-0.09796464940312583,-0.043627550065199285,0.023435537903605176,-0.007366505707054742,0.004291100762819201,-0.0032141284059789064,-0.0011487886017762876,-0.011667586532491973,-0.001746132987578345,-0.002452286515909895,-0.0031025931164674857,-0.0025248150447652108,0.0019065597271022586,-5.823120173087258e-4,-0.0024898380844892358,8.876193660633907e-4,0.0011888489116972632,-0.0027225700414548306,7.712293118419362e-4,-3.513619775319836e-4,0.002216356473089003,-0.0014417583898402064,-8.881186026647341e-4,1.3055889498676245e-4,1.1714275880347479e-4,-0.0012759479764069442,-2.322054195710724e-5,6.521047314811677e-4,1.5754105366548433e-4,9.072888892729119e-4,-0.0016599658201572989,6.924920836059458e-4,-7.047292362332905e-5,-9.575782700044705e-4,5.097201920884144e-4,-3.0701171113499073e-4,2.22288752639742e-4,-6.994784937993508e-4,1.0103511515500269e-4,3.048087472976534e-4,-0.0013920192560996515,0.002097156555574827,7.92889825052046e-4,4.609681540385108e-4,-4.096859227979299e-4,2.596386281110612e-4,-1.3964423483378246e-4,9.538485506486461e-4,-9.813707688981531e-4,7.5196186273523546e-6,7.860847256474176e-6,-4.1020636974589816e-4,0.0018361301005599276,6.087401361628751e-4,0.0012722430253238734,0.0011166393488061506,1.6619409832533305e-4,-5.66100360494536e-4,-7.567735518287522e-4,-5.046301516178111e-5,-6.462647408558367e-4,2.0475259299561176e-5,-3.792312975478058e-4,0.0013047739718739732,-8.388241710631929e-4,4.682711936712515e-4,7.993245111429859e-4,-3.916497812288445e-5,2.2797247665598818e-4,5.940478178929887e-4,-9.513158105857867e-5,3.229588048693482e-4,5.8678692155010115e-6,-6.002137876296443e-4,-2.453799885071799e-4,-2.5400789877625177e-4,2.2392778725457377e-4,-2.1274640132388215e-4,1.7071307343881624e-4,-1.340632045860288e-4
-0.06935584341673849,-0.04685201654792466,0.027439143964961332,-0.0017202454418929517,-7.146297458054708e-4,-0.0011217962146145264,1.3447533220843774e-4,0.003998605829752876,0.0030062211380644205,-1.9999702212874864e-4,0.003283931598658511,-0.005006140977784588,-0.0017886220653492175,-4.3031233824723726e-4,-3.406691483847662e-4,-0.0014596727667769384,3.1111117776289347e-4,1.177833871349209e-5,0.0021434461492831156,0.0027391753170215275,4.4919654175458413e-4,-0.0030568065961013753,-0.001166589146235927,5.926854669642258e-4,-5.548399310273969e-4,4.5582367803255193e-4,0.0014770801184600978,1.0244353363137442e-4,7.014476311069281e-4,0.0017815822112381002,-6.572411813108099e-4,-7.85429928326211e-4,-5.657935135837456e-4,-0.0012833222116867076,-0.0010925337838290378,5.621446099570044e-4,-4.262969461407356e-4,3.383427002990968e-4,4.445955619188217e-4,-7.138278270784397e-4,-1.853267080788297e-4,1.971356336498524e-4,-1.2582546703176155e-4,-4.360721430034559e-4,1.0552859753591602e-4,0.0010666747694745217,6.949745050897152e-4,-0.001482877927106597,5.171788774791158e-4,8.025734260864773e-4,0.001061103787071669,8.797391924037226e-4,-3.1345727555799933e-4,7.392837893576668e-5,-7.266532995168771e-4,-4.499912799935346e-4,5.463607641070956e-4,2.858363768073144e-4,-3.134736367828208e-4,-2.930858889301806e-4,-0.0014973992456488983,-9.3827374885922e-4,3.655401900772416e-5,-2.4061501685955535e-4,2.5426702165706164e-5,-3.894639424581751e-4,-0.0010358739303294943,8.706003069883223e-5,2.481371450941716e-4,-2.945969017209707e-4,-3.120171466144996e-4,-3.787455267267782e-4,-1.65153299254504e-4,2.8007421716793533e-4,2.674941331990546e-4,3.9096100940646557e-4,4.458298377206754e-5,-6.684563809723715e-4,2.2878416780461916e-4,5.636886801907445e-5
-0.013033356287931997,-0.04261366224133589,-0.003898806482922975,-0.003835631286528111,0.001540644692557779,3.050476587761804e-4,-0.001388809723264856,0.00758426297223306,0.003508779005139608,-0.0013020035118179102,0.0012036164168124457,6.382623105814439e-4,0.003812635706053195,9.92312269714289e-4,-8.925202105431624e-4,0.001546113238931744,-0.002193895391587415,-4.94757487645105e-4,-3.820940282493973e-4,0.0014697948013717272,7.548533397371126e-4,0.002606716615511442,-1.5851060988857416e-4,4.3718592147981876e-4,-0.0018796556169912693,-9.555177070654155e-4,-0.0019231391417043272,-7.977500293734445e-4,-4.474612458576344e-4,7.009909944132274e-4,-0.00176737283897564,-5.231772103280994e-4,5.295002878235295e-4,-0.0014433797147908318,-7.851972885054223e-4,6.014296028368995e-4,-4.262093739138726e-4,-6.659431702104339e-5,1.2009005330196551e-4,-8.442525352179194e-4,0.002074964547283818,0.0012727917732561604,-4.601515421292602e-4,-2.5214847247986534e-5,4.316139841439018e-4,5.946470838096954e-4,7.260113966376707e-4,7.039068055754517e-5,-3.8266687978033445e-4,6.54938727809559e-4,2.090259564367876e-5,-4.2049300619751134e-4,4.6338272634708906e-5,4.585958728859276e-4,-5.178829647623603e-4,-2.530678507169794e-4,-9.226537956225023e-5,-2.6801957799706713e-4,9.051288451887219e-4,3.735221890097216e-4,-5.336145156092069e-4,-0.0010730940127906933,-6.032615165039299e-4,3.26067841940878e-4,8.740918604619655e-4,5.6434474897276054e-5,-3.301956227180637e-4,-4.603359014663954e-4,-9.139678156923277e-6,5.955138188939518e-4,4.832749590720995e-4,-9.794919213639301e-5,7.597182779954829e-7,2.8342599208000334e-4,8.497305094370532e-5,1.9419752972497296e-5,2.499789590250277e-4,1.6676881785387444e-4,4.0402150821949656e-4,-7.204670170753212e-4
0.023224709126288663,2.6029249441763316e-4,0.025204126787445155,-0.004310185379402637,-0.0012479039972559114,-0.00236852756251689,-0.003365705761914235,-0.006173960142161632,0.002262975734277231,-0.006485867914969091,-8.219201509246433e-4,-6.352219057642862e-4,0.0012737263893005768,-0.00197424224757236,-0.0024785123494273963,-0.003207667000555738,0.006528463255225573,-0.0012936001398770431,0.0017248584178497252,-0.0025706436340298174,0.001090683452428409,0.0036821477042630803,-0.0018626518993535611,0.002619518753383614,0.0016562047118566928,0.001261865795910622,1.225864044597202e-4,0.0015345449937813605,6.798231417060848e-4,2.096637403091972e-4,-6.98665319313351e-4,0.0011899636795210276,-0.0022655799366686847,0.0014539421010241324,-2.4495078246400935e-4,5.242198957680413e-4,-5.188998457797729e-4,1.9679382929990147e-4,2.1760745006813514e-4,5.506239674413789e-4,8.996211445237971e-4,-1.0439430875646829e-4,0.001486082560563742,0.0010818784730560998,-3.8799015275056773e-4,7.485276083169793e-5,-9.963487595945964e-4,-2.965938900698865e-4,5.303308881239443e-4,-4.050456525341014e-4,-1.905967650937131e-5,-1.9037741424830882e-4,6.149876656330124e-4,-2.5047186087643285e-4,-6.67109049824427e-4,7.79148530487928e-4,-7.721940221669749e-4,-8.266286462019651e-4,-0.0011089242027314049,-0.0010807950648249957,3.4524179659570025e-4,-0.0013731543883954592,-0.0014701162123787104,3.1801559126897285e-4,9.047143514410998e-5,-6.064042879903106e-4,-8.174415438035037e-4,6.577397674433925e-4,-3.140744901949954e-4,0.0024093642224408893,1.2385729296116217e-4,1.9085965634843563e-4,0.0019412078810792665,0.0028727987174725273,-0.0015048537768935066,-0.0017682218644151163,-8.607259664620749e-4,8.393396016427417e-4,-1.0880511081635494e-4,3.647105822246133e-4
0.08168200677736816,0.012586851557883335,0.011215258998375825,0.0037276697088113857,-0.009371598580545905,0.0015904962736875304,0.0062403114874427556,-0.00792042041183478,0.0015129956233429396,-0.0038536576483325586,-4.106416677297214e-4,-0.006664573270962797,-0.0025473964014657326,-0.0016102016810444182,0.002699135650043919,-0.005149722233204884,0.0017559895751331567,2.9684369790627566e-4,4.646244313047898e-4,-0.0028634144269501275,0.005090569034619723,2.888906462599649e-4,0.00201746042431154,0.0054085974238235034,-0.001228762918408678,0.0031191962589949213,-0.002792234566509256,2.537219074433808e-4,-6.74385029955829e-4,0.0014998314400592472,0.0012988154024142799,-0.0011424688534142425,-3.309451516232296e-5,0.002179553834434383,4.788370319944111e-4,0.0010520633529330168,-0.0010063241079653305,0.0012048764302930869,-0.002503246055966994,0.002743620891731431,0.0024960157942504157,0.002149452897026548,0.0020563764085582558,0.001082377440976497,-9.91754471990125e-4,5.861125100140961e-4,-0.0017587449884654083,9.95119368878924e-4,4.1485668755308273e-4,-0.0019840742012442567,0.001212916905953721,2.325094730683693e-4,-3.3651339966916515e-4,-1.7720709565973293e-5,-6.638000477314008e-4,0.0015243274705119278,-8.879664587382043e-4,-0.0010804334126019726,-0.0014997972599591573,-5.133577089384938e-4,-0.0015963103144827275,-8.786024547746107e-4,-3.989274962767633e-4,-7.842799638089823e-5,-4.7458192006078685e-5,1.820364400471463e-4,-1.4058718433433373e-4,7.574091180125126e-4,1.9921808901890355e-4,2.5483109231976843e-4,2.0220873054096924e-4,-0.0011018485738838138,9.7813095699942e-4,-9.550646975305007e-4,-3.396857664199526e-4,7.400876456565867e-4,-4.9737335279608223e-5,4.7281951384420324e-5,-0.0016464633762014356,-5.114450344249197e-4
-0.0858379119527932,-0.03382280864704222,0.027062348723235832,-2.9552262516929935e-4,-0.010309320370315766,4.2363657598231693e-4,0.006889760412189149,0.0010257279188513489,3.4498094977520905e-4,-3.7769457184455807e-4,0.0032729012090123685,-0.0038252266234088134,0.002528811872334482,0.002577725829158759,5.616272568246727e-4,-0.0012771687412891745,0.004072066885484085,-0.0011324693415731809,0.0043365698067328335,4.8010664413470364e-5,0.0011368710534262695,-3.7676090168627173e-4,-7.649189593080512e-4,-9.318577824147297e-5,7.190329069342998e-4,0.001071336472119244,0.0028491926027616006,-2.6574153521160355e-4,-2.947769995955129e-4,0.0012105969620242643,-3.180335958490692e-4,-0.0017998727276908695,0.0014403425841707364,3.9660496686603786e-4,-9.439589153911456e-4,6.0901797077992624e-5,9.066140488916323e-4,-0.0014484415832228012,0.0019233277436473495,-0.0014480768119300646,4.0309059866707494e-4,4.116733718712742e-4,-3.4611638883204755e-4,6.717223675678204e-4,4.7324340872917164e-4,0.0020279438964153533,0.0010134063423318876,2.9292040113425283e-4,1.2395941056263335e-4,-8.989151144673715e-4,-6.73692433100929e-5,0.0015031961427335047,-4.0213550350635605e-4,0.0015387262256304518,-8.038203169960526e-4,7.54119984234808e-4,3.311687425741341e-4,3.643377144758767e-4,0.0014682736829092304,-1.0059788918112241e-4,-4.437119959794255e-4,-2.860120431829893e-4,4.645130778215559e-4,-5.110003720776652e-4,8.165787070415868e-6,7.072830963541644e-4,1.528429633843427e-4,-6.849385492757353e-4,2.2816723495206552e-4,-1.2150286776431115e-4,-4.156834290287164e-5,-2.5566175821976244e-4,-3.6500704718617623e-4,5.063642696725483e-4,-1.9946943317493412e-4,7.267443008963924e-4,-9.002950231166388e-5,8.618393135366105e-5,3.906392249181781e-4,-1.0855613358667129e-4
-0.08829747432990229,0.021116994880601703,0.013032404843519897,0.0052595066399803115,0.006502468042301716,-7.196160793290042e-4,-0.008555746981250518,-6.309930696479474e-4,-0.0037695016014300774,0.0016058989795570977,0.0016051252354769194,0.0030261313300775565,-0.002244837310458953,-4.0379584805920053e-4,0.0012371522624214227,1.7560739350605545e-4,7.8840796577029e-4,-7.218567941212947e-4,-0.001025009247440987,2.4775244185066295e-4,-2.5815054219570995e-4,-6.688263388116673e-4,-0.0011025210920448947,9.865222369318648e-4,2.37134873328743e-4,-0.0010133257707974404,-7.370590207691379e-5,-9.692130169776372e-4,-0.0012724958230811612,-3.0806603544584864e-4,3.623360985979271e-4,6.715167418681834e-4,-2.804313860410083e-4,-7.903072242457995e-4,-4.3884715165280866e-4,-4.346795042228452e-4,-1.8554297556434162e-5,-7.57039986359681e-4,-5.128802212372749e-4,2.6920267437737525e-4,3.553133114115089e-4,2.7962357625738144e-4,-3.9732717345115063e-4,7.406337338233622e-4,1.7917178580801208e-4,4.923462086386522e-4,2.1921868056490483e-4,-0.0012023201955670274,-9.047995121121559e-5,-4.8612334830686456e-4,7.184530637022071e-4,-1.7815768470423165e-5,-3.0829005174312196e-4,6.110340676458483e-4,-7.596695880480568e-4,-2.533375132099294e-4,0.0014157759897061631,-6.371133990162213e-4,-5.570673578935705e-4,-7.706696176823513e-5,3.1883758038436306e-4,7.49389133068515e-4,-1.4487689859377431e-4,2.258113446217289e-4,-3.923371740609976e-5,-6.293421138027404e-4,-4.146165525774619e-5,4.882912047328698e-4,-2.57716191833969e-4,-0.0012268627977439737,-8.609266448825995e-5,-0.0010768961134774732,-3.5708602330188245e-4,6.002648550068033e-4,-6.426342415247963e-4,-1.6323534411671778e-4,-1.0324505461570743e-5,2.0697579312712314e-4,8.425919199897881e-4,-5.774179036538749e-4
0.038038535706721936,0.023113940192412256,-0.009821189346250883,0.006231147279870794,-2.0950977374696415e-4,0.007517667724680617,0.00795723216505145,1.4164241696150215e-4,-1.1063987358775378e-4,0.001077876504015585,-0.001752399616612486,0.0019360059740763682,0.0011889911606244566,-0.0013115407373628012,0.003365082856281824,-0.0027671217058924903,-0.0014038777035676202,0.0016473504474237824,-0.0017648991886900006,-0.0033996618189963347,0.0023903575429005098,-0.0026066706655478986,-0.001572581344829601,5.253734020621594e-4,-2.2140580029520666e-4,8.443784849099411e-4,-0.002421554167768929,-0.0013623902369722535,-0.0013199839928592471,4.7263470502283833e-4,0.002425980907249331,3.6113254850923094e-4,0.0014326079591406736,2.6648076215726334e-4,7.079556544432332e-4,1.537860904953389e-4,-0.0015262614841082267,-4.826460909375871e-4,-1.3382185477346252e-4,-0.0011310722137414862,-2.0741718139465616e-4,-4.1990790931150816e-4,-9.172780560099909e-5,2.6061722709038854e-5,0.001035184181105294,-1.79070244302418e-4,2.3261803341904146e-4,-2.099175630693544e-4,2.19224305602087e-4,6.518460298433608e-4,0.001287243738617541,-8.251772514172937e-4,-0.0011740628200198817,7.540113346652417e-4,-3.1795573719049005e-4,-3.2608364582117764e-4,-3.9477952144360015e-4,8.059424443993334e-5,-7.873691067677549e-4,-4.0893520691855204e-4,4.786449204152405e-5,5.653864705926168e-4,1.8784371172094e-4,0.001250716498595885,2.5640835857574724e-4,-4.384870246027546e-4,4.6176072706986685e-4,-9.354971152568049e-5,-4.64140620989285e-4,9.318470290589069e-4,-4.6685974548562155e-4,3.7583579837813453e-4,-2.748557682579119e-4,-1.903553212707754e-4,2.7607241372816065e-4,-6.664290437296571e-4,1.2809426839899518e-4,1.1604959506717952e-4,-1.8543047603490135e-4,1.0808101363656738e-4
-0.04856460512322114,-0.01176749435829599,0.0196823418642199,7.500069936135477e-4,-0.005394121803054144,0.010132610262220067,0.005320195010626744,0.0037446164599653697,0.003639157855803437,0.004720831754028471,0.004654217183075316,-0.002281986688956321,-0.0024776672410892334,0.00269025436429262,-0.004322492118278466,-0.004168019592046508,0.0014685193493167875,-3.854282215568416e-4,0.002770571546953032,-2.1413301440915245e-4,0.0020099251645631,0.003165813762678502,-0.002729072703033238,-2.717448185439518e-4,-7.925189612463831e-4,-6.036828070362984e-4,-0.0033377203202737135,-8.465618433332397e-4,3.336547998752002e-4,0.001696101401462535,-0.0016517476251778314,0.0011330458284661783,-0.003103539771358542,0.0032468816255556256,0.001441924001223536,0.001274143790206566,7.209038241427091e-4,0.0011775138039860412,-0.002235698007932936,6.734873158176854e-4,0.0017904930006071513,-7.720771801502298e-4,0.001968306282123147,-6.005718200088048e-4,0.0013384583274504772,-4.267016984889877e-4,-0.0011315139806813172,6.597245295027602e-4,-7.90421198039937e-4,-9.97612797982042e-4,7.85529506041287e-4,-0.0016131746241631751,-0.0025428668126566507,-0.0015393100706466059,-0.0013729564676741223,7.883035578247155e-4,-0.0017637831258491604,-3.49260874457554e-4,-0.002070267302421533,-2.0056566722732752e-4,5.482095819489953e-4,-6.025063881485613e-4,-5.495876464964905e-4,4.666121902638281e-5,-3.6139973048762166e-4,9.994412481744933e-4,-5.393802065133193e-4,8.464885107281378e-5,8.953963631747919e-4,-7.353359954206141e-4,3.5981062488674355e-4,-9.864297064328818e-5,0.001273758033046629,6.648036343473939e-4,-5.232841963848085e-4,-2.945300466792531e-5,5.945119838943549e-5,-2.482182681363079e-4,2.112497432725087e-4,-3.2033904098780126e-4
0.03943147772235436,-0.015793621691151987,0.027938897961147808,0.014210792265570078,-0.001501656758745458,0.008505688913673419,7.009316091852354e-5,-0.004745525339076888,-0.0010620251580523634,0.00487202581957055,-0.0035571520363322073,0.0015860467636980376,-0.002189978081774508,2.3529733235717692e-4,0.0012600876146200007,-9.419532357898369e-5,-0.001106937755527352,0.0015856225121174494,-0.002412661004162296,-0.001107195451002155,8.247950291658321e-4,-0.0013553777517044075,-7.69664551102294e-4,3.7073729363663015e-4,-0.002705218858206276,0.0021705877780308484,2.2853351476000432e-4,-0.0023748917815779084,1.875536807078864e-4,-1.0419274948489764e-4,8.712052215856916e-4,-5.474372334762301e-4,-8.31809668853408e-4,2.790430914102453e-4,2.6628926850455996e-4,-6.36957177592916e-5,-6.994601785244348e-4,-3.4660788455997705e-4,3.6738711819065816e-4,-7.401100556582206e-4,-1.9359458381041847e-4,6.399958950627669e-4,3.7819236929664054e-4,9.580352131373874e-5,-2.9774650982356546e-4,3.9495447680669096e-4,4.677764434432499e-4,3.969504377210172e-4,0.0013108065465876795,0.001425379872793926,-6.133400499694501e-4,-8.182138786362589e-5,-9.883822711540815e-4,-4.6099432580593507e-4,-3.8664831465015393e-4,-3.763292417008142e-5,6.194743294056997e-4,2.1271556833980595e-4,-1.2689216970295439e-5,-5.990771442245247e-4,-5.25940605169312e-4,1.7631781671044976e-4,-2.775313163335335e-4,6.411822285123481e-4,-5.000768487614274e-4,-1.1763404036261484e-4,2.040222266884469e-4,-9.220763270136494e-5,-6.039711281505537e-4,5.336501628649627e-4,2.788902050070305e-4,3.948256836348752e-4,-4.329220272022856e-5,5.33189833050338e-5,-1.6156373250106803e-4,3.26283193687962e-4,-3.0554788474742184e-4,-1.5589571889842663e-4,-2.702480819431825e-4,4.572573638442876e-4
-0.021570956985448832,-0.015915106662075875,0.019397587049248682,0.004929744103202248,-0.004663896725858261,-3.685262049963461e-4,0.005586973035457504,0.002151664989902959,0.0033253713133706325,0.002593856842425316,0.0033478392741763965,3.9212743419778925e-4,3.0487419277907776e-4,-0.0016405608305042382,-5.427758202402686e-4,-0.004962839752458106,-0.0026955139719748154,-0.0013229634470660605,2.230680796449535e-4,0.0012508635108041425,-3.845733120812543e-4,-0.0018239293650337799,-7.935890815092166e-4,0.0018824970650615682,-0.0016856380187575965,0.001309021709022847,-1.8394613007925497e-4,2.3502123679690717e-4,-0.0027263069364074797,-0.0012662651282896115,-4.16612946853908e-5,0.0020079804399648522,-2.4027299856606798e-5,-4.75225476585104e-4,7.67437045171227e-4,-9.064692275338024e-4,0.0021596553977393427,-2.966312099270276e-4,2.6421444903507966e-4,5.946688765451582e-4,1.874213881228867e-4,-7.840543061334693e-5,-6.71913989700798e-4,0.001947157979222548,4.8259052667021414e-4,5.798393473442721e-4,-5.102134456219463e-4,0.0010520100782597998,0.0010773185651415254,-6.324462105039731e-4,-4.647291975771169e-4,4.0340368591802245e-5,9.398523171392875e-4,1.6303161510773916e-4,-4.97080617583655e-4,-1.7126112779269366e-4,-2.0157090038204776e-4,-7.433745293215614e-4,0.0011459435674393244,7.624006946763616e-4,5.936219692545073e-4,2.630075473355467e-4,2.1913626344746513e-5,1.0054444105651515e-4,-6.011422086632472e-4,5.563162246077634e-4,8.913238278728438e-4,-5.302650021871189e-4,1.457419689848436e-4,4.0913528283626974e-4,-2.531192620373891e-4,2.3067087199920395e-4,5.968068932842977e-4,5.8462717606429964e-5,1.5379451721382584e-4,-1.647345711081858e-4,-4.1497114394070526e-4,-2.7397273942887575e-4,6.237289804678487e-4,5.990983391390225e-4
0.08237735642889542,-0.006311529747310747,-0.01608179928574762,-0.01235174785906809,-0.0012028957981916,0.0014818425368065256,-0.008723902648106666,-0.002629712824094488,-0.0017990771306056793,-0.0017284412962514455,0.0022449467537974783,0.003193422700009622,-0.0037181874496326015,-2.73322189728282e-4,-1.8351177852789138e-5,-0.004640507680075114,0.0018209187165326558,2.286313599716049e-4,2.0255396563976374e-4,0.001964544586455253,0.0024600303613721325,0.003609827316721429,6.155297693641925e-4,8.543672349373353e-4,-4.252841643237091e-5,-0.0017719334999400263,-0.0010327708451955914,-7.542396194028403e-5,0.0013595477944797394,0.002571704790355755,9.38191151811092e-6,0.0012826065973011226,-4.897702416341938e-4,-1.9468254025660711e-4,0.001515355369271815,-0.0014108940503302098,-0.00148021978984306,-0.0010766287863142497,6.645602959659371e-4,-5.905470642593022e-4,-2.5615552520945285e-4,6.769370589372083e-4,-6.984966272938555e-4,9.388188374543688e-4,0.0010753517289296796,3.00379528499547e-4,5.530840941849028e-4,5.557531752125078e-4,-5.136939889256729e-4,-2.5410079821146236e-5,9.0066223636672e-4,-6.773353083026168e-4,1.0057844989086505e-4,1.954294912890934e-4,5.224023323440452e-4,-6.810588719962526e-4,6.417712263757548e-4,4.706130673121645e-4,3.9023393814418953e-4,-1.5602344152449953e-4,-2.0229539420889547e-5,-5.61215708056041e-4,0.0010497541721687868,-1.588645227198565e-4,3.57121544116538e-4,-4.4733030504988e-5,-4.0496800565807147e-4,-4.5302326979078237e-4,-6.633260138831592e-4,-3.255196190831454e-4,1.2602572358039017e-4,-4.3732468366342665e-4,2.6194706188818463e-4,4.693810044560424e-4,9.593116399757512e-4,4.6636265051302735e-4,3.85162361407784e-4,3.8924848288485376e-5,-3.2427125824519476e-4,2.904001859848659e-4
-0.052949053812654974,0.025781280784500656,-0.0194380749291677,-0.010918365705844793,0.0014540898340020738,0.004599341155351048,-0.008030757024161115,-0.007183902717152464,0.002419646842955525,0.0041887885415548415,-0.0065125470532737696,-0.001736468887274573,-0.004353794085113449,-0.0015097937248866546,5.715141712783952e-4,-0.003681051742567232,-0.0022352666063010242,3.8161172335365623e-4,-0.00303688502784908,0.002393317719225502,0.0025806760877787557,8.250941700112316e-4,-0.0017285217007923545,-0.00107377762553263,0.003507937636224592,-0.0013841771665129418,0.00331436907341043,8.176105391430687e-4,3.4005636623218394e-4,-0.001307999856900396,-2.9014544104775074e-5,0.0028383778297141355,6.489988547843e-4,0.002310551583225301,-0.002146024988728043,5.979352960697983e-4,-0.001532273499387552,0.0013411220665033412,5.300518221109438e-4,-8.58429342535583e-4,1.0373236244500705e-4,-6.27825292974712e-4,-0.001127037396988707,-4.7917392004104617e-4,0.0036309037773030535,3.93353589449544e-4,-1.942229507606487e-5,-2.1190690321875203e-4,7.011985435960621e-4,9.494109045774204e-4,3.907004550577649e-4,-0.0015181547325067589,9.888548923300533e-4,0.0010642857781945096,1.6874050023925775e-4,4.374326592639313e-4,-9.75929739515316e-4,2.4333284667603353e-4,-4.973308490909238e-4,-3.325490241529516e-4,1.8910552506716302e-4,2.897956617320474e-4,9.827676465114793e-5,-3.689727775002479e-4,5.139567061053585e-4,-4.936222074009812e-4,-3.807196527274047e-5,1.1064708852396161e-4,-1.871035910833616e-4,-6.320367630585555e-5,3.6139600093227785e-4,5.633480455268423e-4,-3.7576403329799967e-4,-4.955653670282845e-5,-5.337395027807896e-4,3.6080613389528557e-4,3.2373596662383253e-4,2.2778855160280947e-4,5.341215161523884e-4,-1.4960392188717228e-5
0.002620244891153163,-0.010730152184196564,-0.008035285197808505,-0.018600955644180593,0.0035887701205306252,9.745156489089282e-5,-0.0027992231130771713,-0.004929703478004236,0.001847789639047384,-8.236823264434368e-4,-0.004263328007464185,0.0017266285802579199,-0.002831174488084566,0.0017345906500345271,0.003141284308822559,-0.001064942145548041,0.0020555193117642373,-0.0017544210294848737,0.0010170415882857495,-0.002237526198152043,2.4338258155097192e-4,0.00335071108613325,0.0024062062683814197,-1.7949138383335057e-4,0.0019617960185839226,-0.003175411381430411,0.0016191469752496151,0.0021500206776408084,-4.1453926895222926e-5,-0.0029986025767660364,-0.0011716328321094947,-0.0013051985130988469,-6.334902960780873e-4,-0.0013076888352033093,-8.567910877584611e-4,-0.0013471328912930446,-4.922103573803008e-4,-3.070876040235469e-4,0.0019281118707423388,0.001354736296727233,-7.679529430111438e-4,-1.7195092327436124e-4,0.001656367448245908,-0.0019021165813789438,0.001209379139969385,-7.458177790088049e-4,2.769515109632153e-5,9.299644214676807e-4,-2.2771316598130413e-4,-0.001075137582520111,-0.0010495396273997608,-2.352871141666618e-4,0.002135284829301633,-0.0014337964987528283,-4.018516185048664e-4,-9.65292000429069e-4,5.6727356628863255e-5,0.0020172649885767573,8.377951708158618e-5,0.001421080721545334,1.749983659322487e-4,2.4516053303330344e-5,0.0010448471217594766,-1.2163814908433577e-4,-9.998629578218416e-4,2.0139775432363242e-4,8.412287259906772e-5,-1.48894443563503e-4,5.035324828792085e-4,9.856659234188721e-5,2.0394251094615147e-4,1.0722696217769796e-5,-7.463072775423685e-4,6.899428132859212e-4,-7.653055435021067e-4,4.4817260326656457e-4,3.9674081124701447e-4,8.434123064239476e-5,3.0575623917263473e-4,0.0012325254297988028
-0.05764351648187604,-0.024973175039381405,0.03190079600060135,0.011831354486906724,-0.0066287902124078524,0.0032765454046216123,-0.002061062186186919,-0.005447489393419562,-5.252718927189423e-4,0.0033731047971833896,0.0047420226176343155,0.0010506147612058534,-0.0013361868794126701,-0.002464888728488268,0.0027208421723325413,-1.9265030327344156e-4,-0.0016700506588629112,0.0012258519110419166,0.0016330676724441778,0.0019558444568811366,-8.514149662183904e-4,0.0011287064785463759,-0.0021769391405600633,-4.715805818079682e-5,-0.002421159268483509,0.0014293935883203136,-3.6482377674032247e-5,2.457936157619392e-4,-0.0014496843703025687,3.439798877910337e-4,-3.552526455608666e-4,5.586958826616698e-4,-0.0019313019929467759,0.0010031351543698462,-6.008141790753722e-4,3.153434032480182e-4,-6.396965585873397e-4,2.4447416370544195e-5,-2.854088618742072e-4,-0.0015569425169096513,-0.0018690309032628125,-0.001178352876551,-1.7538596171356893e-4,-2.105806380407449e-4,0.0010826850985818314,4.428325044989427e-4,-8.572863669379495e-4,-3.2512884631578145e-5,6.13546701036521e-4,2.389229097252705e-4,0.0013560534284900666,-6.791080608890953e-4,-0.0013892875850430937,-0.0011552852151530163,4.399883085927238e-4,-0.0010969010920432697,7.896056610541099e-4,-2.4076793064056767e-4,-4.234097285261008e-5,-9.766643664359397e-4,1.2662421934076201e-5,-7.059733857223786e-5,-2.0220074444315576e-4,6.129661925104469e-5,-9.103347071195397e-4,-2.309687872667634e-5,7.836307483309374e-4,4.3521923897720113e-4,2.748157598144533e-4,-9.262611673014786e-4,-1.9780913665432004e-4,-2.065997585408518e-4,-1.6605030010056056e-4,5.063028358227363e-4,1.0776389076234423e-4,-5.130624115261364e-4,4.1758241508103313e-4,-2.411805313530999e-5,3.034962635469038e-5,4.653585996845915e-4
