3189.9836957759235,-1791.080336937688,590.0718824356742,86.72487422298715,-549.7548068206992,-1254.1192579232325,-864.120276179902,-1547.5788407937102,-863.4875263948024,-474.480405879615,1211.3974121625552,-55.77869220345398,770.9279888101066,652.3565500825893,62.081538141358955,-39.78849911484324,488.7452635734942,-711.6644919524532,-34.488015479659154,-131.10279812477103,-169.79205674971308,193.19288503434703,-215.00594204636488,-266.3438984609794,-128.610713844915,-172.94278528082907,-95.74337209256714,-425.57052833700453,85.13377825523531,300.70368256885615,-282.04289770285175,-246.3228040553062,-297.2063831040153,-90.42701473369678,-376.6563116351098,-73.62692835998224,284.98893216939894,-52.52363869310646,501.3276005435253,7.889959158582729,-57.58333566245327,222.2284636724094,209.42765144499145,-395.14060942037787,540.7545550513244,-296.15855313334754,6.120709056954786,332.61552221010555,78.78594126163246,334.4170270846299,22.190815334016545,240.6872319929722,225.1010274612813,-144.50685209937078,-137.61924999532698,-394.33606732503364,-34.10044783749046,172.33684076786923,150.72395905989197,77.34447056205013,193.76547942783313,-199.88097945770488,216.40828353064072,-68.15300958631354,180.97915041174076,-41.90751379535823,-91.4177498372883,45.999242623618365,122.69751408920698,85.68255241197122,200.20408437301862,71.55468667868368,-105.11813269281193,174.7566984449424,-200.84103403425576,105.1773482966494,-106.97771728368856,-78.03584545036524,49.59763653086078,-47.27165244828716,42.85850793577522,-36.94643755099167,51.73447443388109,83.88428826024744,88.44147351455976,-250.8088220938211,51.867892688843085,-78.23122925996958,238.11691623128374,-93.28027337462485,-263.9220246777549,41.32997677460526,60.78411040149934,13.189493370080928,131.2922258296098,-106.59298416595385,174.06112182536876,34.30848816189653,-32.28527149464885,-182.24882757597234,25.790350015284478,114.32606548091758,-144.30699464440121,-23.570345541974834,29.5149956110777,-52.16277143252635,96.4227727582191,-233.16703755051319,-108.90365816024449,55.09429364965895,13.743086892181909,-47.501852943440376,-122.57226207593715,119.9254733734083,91.45576027154435,-214.9656543997425,-19.767095596779786,-135.0775751020831,-9.664328293422178,116.57021133625099,103.01101897669847,30.439726533763658,58.772539528822996,-61.743442737662626,142.34924069577139,36.10645583950447,-18.078610245820048,174.39924129643433,48.68801173777616,13.806900504949144,-91.81296649563124,-53.93715403380793,38.233362828673826,138.74424969490167,-47.62621084838047,-24.65619174902136,-27.142127966225544,64.32673181300774,21.423281902778044,-74.66282413584295,-110.92543176735126,-9.802304330693612,-17.380235829237105,61.29127863430199,87.98835544302102,21.02271655584159,-9.734119352232513,-20.05042343091616,70.81288825796258,16.74905078690189
3527.3707164952257,-1405.065929798998,422.0472857763616,-242.4987350696562,215.76083399213667,-1372.609300275861,-681.9662876778026,-1361.9797896820385,-1018.4306457126868,-766.4541628656738,1218.676535203617,-231.86561847148522,952.7891011180302,360.73636737649383,-127.54641833748393,-135.34307825516964,429.23772274585616,-696.1426608191915,-63.87410822538753,-107.71460989577422,-403.54241445908156,250.848670994539,-43.18992424468862,-328.72001132561246,-62.03968625775212,-196.91053194714794,87.92090229431167,-508.65849354730256,352.18164884655795,46.69885032507125,-279.73395380916065,-31.01904821924527,-349.86453675278307,-7.155490771857691,-121.86693953694677,223.1208862914831,408.6599398213568,-119.40678705903677,519.124149622517,-79.11855569050985,-3.6958770370139646,143.2804493046181,358.8040829335135,-118.96769679156279,443.1308603271576,-250.6994600760834,-94.75140001509041,16.170683768363315,22.011451510454215,280.5078760992732,2.568233564702566,114.41676186072253,183.92465509840963,-162.01622373372473,-292.8473483392789,-324.53359678734586,-65.79192700201945,67.67056013906459,236.01525850110988,-231.00621094050402,213.69467460796582,-320.0649964385343,143.06840435406295,-131.16554063602533,51.84860947130338,49.29202873338151,-57.74232421090568,-81.59006440895168,2.5480214329627673,201.20076885750723,146.95208239985772,7.813116330632055,-193.9306637850868,169.37223067944217,-136.4548214244166,7.745180420161222,-312.80656103761754,157.60033909215025,15.771091489415756,53.55991675525072,79.04189802385172,53.05456495000165,-16.440427146705215,16.946761868255095,205.44582763598643,-83.65505140577588,-1.622663172148012,-83.3782441571505,237.77763581685923,68.79617166431451,-42.68306828397623,-27.472603087302595,117.5568293158876,-59.17474845630232,-3.5426704134156277,-66.263972892204265,244.69190215760682,21.993287241444374,72.81165195250011,-42.408517529611196,102.31937959083673,-16.139501153288943,19.25614146489923,15.193630078056216,20.450528545421037,21.156307932683706,18.8094289741947,-95.3893210683388,-152.4637121334877,-56.4329266846428,25.041680281077635,-124.04023136105955,3.3695471158326398,110.74036305710565,159.0083481386629,-108.69072858449782,-99.22659532281114,-6.418365384062446,-50.53582078585834,-84.35934133339235,87.85157008887639,-10.750931938392421,33.33230914209637,-108.80903895247471,34.23211700735,42.69143261903842,-54.20626182498318,60.75439575283779,9.251223023420806,213.83979281086863,-46.997923129905,-55.04596236728671,81.28412311270488,7.45917391356969,22.869679786779248,97.4909784989691,-41.28457574441655,4.783369689571675,81.39910861127684,28.11960847862222,-30.2164401516554,-44.118696160398244,-17.326988250023483,192.44153321101237,138.15121627310313,115.65444238527823,93.99634451356287,-14.97920131109151,50.807241384394146,-3.6878235075086745
3926.2791157212682,-866.9459204408593,527.7477786236287,-403.39202381187283,794.3617394298246,-1309.8562504324611,-801.6869523941491,-759.7097066778422,-831.2583136701597,-535.2920887393642,1202.9793438155095,-687.2436755322072,938.284461797499,250.06099421414132,-367.78722197397775,-403.3426945705395,314.82217722405704,-763.8310806867213,-18.55551665867978,-285.4060563081911,-452.90882137962615,507.2792631041395,57.57619036459451,-144.6948102319693,86.75501321639375,-411.42183470872703,331.9713794889993,-436.29606012083843,638.7351069205281,-54.32171838272809,-220.62757576437545,196.45318055621556,-178.7068277732401,10.697635910103912,74.87029141817048,431.4427895873875,294.5415910476296,-14.120544418647892,402.3291598375124,-24.824075468724637,136.84601676979727,175.2707681681466,217.28554998644677,7.363232596883238,171.69925036589908,-285.6085750480134,-35.463845663541086,39.2511072932045,-7.802692610191462,100.23942647660182,-95.44111856712598,-30.43231101608128,117.24956220148019,-100.91670591195418,-282.46098833162216,-139.11687554084148,-0.0036990483729256746,40.39572979216417,268.34611081461355,-363.8959748762674,142.07693477572286,-381.6541648771051,-127.09926607286597,-171.75371499434235,-144.94161456411828,75.70861711046365,17.55477407893736,-29.49936268285501,-96.95004189194871,264.8929399916142,241.58438466839192,30.11666481665731,-239.8922497770732,-31.76831579945813,-98.75355198598588,-183.9280844187829,-292.1066553687283,303.61291059229774,-112.72129533130901,141.19056928447887,-65.36059823704912,55.33176209879365,179.1677382083045,-67.485719129086,-14.251096681021812,217.15312942401596,-44.99823964170884,110.94148145090502,234.91713501674636,-27.087867817383962,95.8305655022505,54.17861787716548,-17.015601244886934,52.409156047518756,88.03089572536318,58.98452345297474,179.9521606476104,-70.18844756278548,6.011956064762891,5.949476637684151,109.24962378789422,-45.19899261138705,219.4180668882868,-13.563021709648348,21.54699224693776,-27.513983762963267,22.7419022712529,-112.1638131442588,-49.31954040677188,1.7037600359357223,9.038796486755349,-127.30339726302958,-14.890253959404744,59.83717207910813,-43.868199003976535,-62.29194648403091,-74.92087375198626,83.31323587801603,-86.5566741548292,-69.8057051220648,34.74934547418167,-27.551196980529724,-25.214046498640336,-61.97645318145195,-94.03733839262294,33.83619326362644,-107.03231522119394,11.940168560010694,59.940733096742555,80.38407213307946,39.117781284199296,-76.03524214861186,50.194975431169084,-207.98995873410203,40.54015993943984,142.86857700748644,-37.69377164791673,-48.42193982887357,-26.93861951803631,79.26506321840499,5.096307926984869,-6.358605939104897,-62.72476670633886,127.80995161092855,143.37281535260567,-30.848917986449507,76.5287974968881,5.063632557001218,2.829357869167425,-31.345587768372727
3882.410586309139,-478.8278149132733,415.79049603076777,-622.9797429293418,769.8155655392068,-510.1924437333822,-743.5348752863828,47.489346650425425,-730.7368972550609,-824.7506893178597,1574.3469348870376,-1011.2564723807848,701.8165066311223,364.1886221901656,-532.1662851086716,-181.09831738237799,109.10321801006604,-712.4689244763184,-90.04181905855238,104.46160667183321,-525.0454470784671,139.40253733524534,24.066069927142088,212.0682040142931,-25.00608269870106,-607.5496808366493,255.1420222670503,-375.0635141670967,529.2351299240504,-168.90392213536822,-296.6187857317325,395.0254795845445,-128.83313458553297,-241.62101419337662,-236.69782933475958,530.0506349129445,149.14836769533417,92.92388275363463,352.53390682581085,100.41620369876415,84.30927315793183,128.78666436888733,88.40567616628039,-235.93214759084913,-39.07628450491618,-150.61609415349014,90.43433314731317,84.6862413046182,-127.36050324854365,102.69751544260394,-26.739098626199464,-26.75890161359827,255.84652653162084,27.880254871290553,-198.48707956739125,71.6283397568986,-66.44088428261787,-22.127442070035997,72.31439382123388,-320.5380168441764,150.47452542045906,-231.30431236689998,-414.8941490897465,-227.97715108812255,-31.96670931384681,94.15690178765067,52.49537498048768,-252.99824947548876,-166.59846147290114,82.24316499292908,109.28077126653827,168.22547095660084,-129.65312775838618,-245.27897068194267,8.039803921424243,-70.90088648845257,-122.99406287189328,253.2490538398511,47.55911026057073,87.55240452878475,-206.89728468579338,103.10115152864508,-35.46258963175352,-56.831871116954055,-134.89143055828387,66.42047573729954,-59.45688260857384,28.719799255074452,100.66506703388562,145.29065652607227,143.26148497693032,-11.706354151690627,141.56397185837585,199.92717820937912,53.76218025996139,208.47782721742564,93.17397755594592,-139.08567200696348,53.441168578956216,80.38669905359393,158.73149434683884,-31.909205353828902,175.73775187499925,-64.46549839688677,-110.84396087477838,25.09359005932394,37.13129257174869,-56.20015877204806,-0.3080983662607208,-129.38008520155114,-98.57556569573556,-50.990295376101976,134.63026290274158,213.54743864367487,43.40270061707704,-30.07650377861458,-37.10074061694978,-14.446567337051183,116.27892372658764,67.67832297077318,108.00259928146077,-202.4138353838164,71.41880663222517,206.1885311596373,67.50313984114504,22.183853712791013,92.76348886720804,-10.06990758387519,96.59446964975534,-28.016567731607697,-29.85486033633189,51.885682420018405,2.684673223052904,-103.00850383129428,-14.351874912750812,-28.079201169889135,-108.68886463400001,-28.492091951310325,-46.3111854252112,-11.873827863378573,130.75860824060217,-51.72987363707834,-56.65441120847334,35.894543898282144,58.26100004371773,-236.64496874880624,70.73176680230853,4.957337291006905,-62.46717181020001,38.39762913668059
4462.543775525821,-207.33103230328578,585.9447957934118,-465.61414939085006,1455.235853305319,-822.7638479794002,-72.54206705103549,187.95167511299138,-427.0869263341469,-197.27473793738116,1155.2420530151535,-1040.2531064649406,647.5896696192588,38.932774845969696,-635.8742377086588,-548.6924402167364,78.0330970095299,-385.05389635143564,89.96859931744157,-156.10027699288412,-226.71555695243538,536.984008169168,22.334874810673153,550.6686257512587,379.2354823302958,-331.777768032141,483.5044279566497,-116.15198033550259,616.5361635575271,-183.82209125360438,-175.44952568654125,482.2014004072773,-127.9489777438314,-175.7777029487788,319.3351394918004,551.7484280438237,-150.6807730184344,47.28187748017515,130.63458989883665,284.0451870869905,44.545322638318524,132.30132557028153,-213.4491735133763,-74.92767232142184,-48.468060200712195,-178.1143168484392,45.45283098339121,25.2068691769032,185.12072813289396,-96.02242755701715,-228.84805426953173,-117.96254827033276,207.45191434344338,-66.93220919519786,-151.8561652679307,155.96324991471622,82.40597456922018,-162.06874415855128,-113.88610881858502,-98.0208657811716,90.83431540918447,115.79379316899683,4.249208444394308,-262.5002235088538,-357.95462996342974,16.717202520161898,127.04386642183256,-94.7740860557179,62.53339507981596,-32.38662124420986,89.51920215568605,68.493668390045,-245.82517177180327,-255.27321571923562,128.60688413081897,-259.9960015884486,153.13137636655398,112.05357521760897,84.62464704143329,67.93750527722345,-270.9584973188216,44.454569253755274,115.38643215255287,-68.28142927190557,-393.78473596061235,254.274163095713,-264.07096518011684,151.0929826248364,-66.41607139469892,-55.166591184749656,-200.41624429978197,102.82832387572729,-17.074008311316593,207.97495900034818,-5.832405414973254,93.82938486335668,-176.97658307258334,-106.46589686369278,-59.90891318389945,-72.89267967788689,48.33179994432372,114.4922412540081,97.93064007553396,-59.2515257023396,-58.10218059499802,-24.449957868730134,-9.751244368290982,-125.38529305273543,115.99709940915619,-177.50384151263424,238.7592323371026,6.561190967495747,-43.182135984965385,-73.91806197138557,-35.93234469834012,34.19399506857386,-67.57892357881252,116.08825061156794,64.25917446056633,26.857825631115023,-9.303605104296068,83.67193260856527,30.55743399623615,-23.64705691043633,-8.585853603425655,-145.6047902526606,6.498660416965093,-78.71613728006058,58.026648985657026,40.11880978979822,-211.4466087063057,11.524130925889612,40.01024976043401,-112.55267494482639,117.09087007055604,-20.29073768785817,90.11532403746493,-112.05076750761968,-32.94675124266877,-31.422049049615385,-68.1952989682463,-86.93880823643855,31.605266743164243,-62.89669531949891,-91.61092467648211,104.85056058763327,38.18345283896929,-103.9586107519199,119.3636512219205,-5.036625410593856
4396.227946665552,-83.56209119121291,646.4837885891137,-276.23061875135556,1611.908247123951,-877.7454684842877,671.3114335607332,183.16056259048864,-266.3033310784247,-287.38729312208596,1338.8974682684652,-730.9241415854723,528.5903583617754,168.6272510335552,-656.6127905671508,-560.4674522885018,147.2946105335097,-415.36868536198637,62.338450410628454,-32.24265393611581,20.89163606346931,533.5667087486493,-97.73166819435066,630.3473708427902,388.7574493614441,-59.64026494921108,497.98857021744146,-2.418848431674985,452.2512334378749,-164.2109759448933,-230.76346781198632,610.2899018551326,-160.02924875101655,-140.15603622698293,364.91837481092153,435.1428782421482,-120.49239780615113,-77.88430848339507,114.75526014612906,356.8541921709454,-42.06907425088218,46.67928399429463,-275.76918683503925,-72.33981690999126,114.35573453221508,-98.95880878275838,-103.21569096021341,-25.382654841709673,109.06707697703457,66.70277205338496,-215.8327658021228,-88.45980414267252,290.3794353802354,-40.62423335893774,37.82011415290244,50.78468507553949,112.26345379680855,-20.314189767072644,-222.2405595206446,56.89956486996196,34.095955962473916,145.6312889631772,255.06048486666919,-285.489887217598,-450.5534059799469,-33.40891508100416,-11.393562749532594,-164.53746363246307,95.06633612289853,-5.044822691733809,18.779125672734143,68.49259814011931,-332.1755340060361,-282.50340168336123,-39.331170339666954,-84.04584907158907,170.7836558464766,38.90526251137157,210.29794444293097,-19.949157414625923,-229.51298653193928,69.65856330201431,10.75671793644942,-117.41535126614771,-261.30263101056227,149.07508618198568,-98.23210996967124,86.51887265387383,2.549501866635154,10.665988677050272,-139.30824739721612,-36.38205593544078,66.61038160899008,-52.40054292783072,-4.250961561113779,86.93225413578783,-189.87093147945725,-33.245451148102,72.40155464239287,-165.58910581128234,-41.75966429626527,126.94972403684503,61.92722984321093,-41.14811187441411,-69.50214948018461,-38.260699439855806,-85.7703216549129,-154.33421961422783,117.05504131531718,-52.545589481629726,229.4284393985839,10.11313325638271,26.78046966148765,-210.42721726607215,-28.51858955257961,5.9291057520563255,-116.96715682978638,169.82943278258395,91.96641930694899,22.254849015453292,-14.438771487372216,171.90890607687362,-9.711166625613577,54.99612077480921,-27.421265746943273,-94.05694772559245,-48.7819517357432,-63.656244897202455,60.54159607112799,39.05715237852305,-162.22983999226278,57.885329606773645,65.20150217608433,10.644471415023927,79.17307805955053,-50.68442924414674,-5.907859741809878,7.8530365360587115,-7.417821575377373,4.767869060404621,3.608804839999123,-92.76849140501989,-55.874606160683285,-74.58214640215283,-164.0342511128908,155.30860419852468,32.45656354285995,-42.56822397791762,112.78333450092862,-41.318588275374424
4605.765817089552,164.82414915975832,632.9179970975547,-497.1432671462297,1346.682592707239,-175.2768632425534,1537.1391542231347,-33.75338771298984,-189.1007962452479,107.59191744665193,1232.9074602931237,-527.5038999825235,64.7916573683006,753.0112306586392,-494.8858307420488,-525.7769112388253,310.83155227579164,-110.53335504148595,217.7662329705901,-375.4627660218429,310.68049808845456,-13.407564451818226,-383.6585018100641,470.57650917642803,348.2059174192812,285.5423528819372,315.7720693176983,-32.30689053762868,99.25031974443147,261.15375683948014,-539.2455941863296,498.87682932060375,-267.5872471332401,10.960821590868969,-154.9176929809661,275.10517757818707,-78.94777242584846,-205.3194573312075,104.39593338344595,327.1981041666828,-9.643463181967073,-68.35684972932171,19.635242912388154,162.72640616572843,-47.74704615956688,-175.0148197171167,-335.09476930156916,185.76369335510503,54.32120836107295,-119.12182528827176,130.41028401264552,-248.89258303127772,32.705969465905966,154.85937579921782,159.50369745916186,-24.721724001627766,117.22095509010265,111.05515465492473,-267.8018368801558,50.22369227222163,-285.9640097805095,-17.3477284383989,272.2511951847208,-113.21537711214042,-407.6878704522212,-157.32294603340398,-114.85571700143846,-110.4359324764295,214.11524113046102,85.81206865670761,-125.84918127286485,-0.030717326385721604,-71.05690513559918,-285.63324948083124,286.57022075280395,230.83866989338912,80.69565629991608,-33.67514341783643,255.2843810052901,-196.47122413740334,-64.75800029254948,-215.6987880754207,-127.78949151158356,-34.34946782967477,-25.391915594441706,-92.62453046168598,112.15585383341664,174.11194154786426,87.0529686959167,-78.13722390432837,-25.933513388570862,-257.88335834126923,-44.97282972870916,-10.767708249441156,-95.17036379750576,31.372498354292595,-109.98540627565471,50.43561091964089,49.49101070188775,-319.3425633513528,-76.86619196781311,29.82874248784126,141.42313925318575,57.55439493227226,-41.9176128240282,-22.355559112697,-112.93164510885245,-16.837577828069442,-41.67939529251191,61.51947171436396,55.91336235415157,59.728921273357365,7.965732115121759,-298.72433663514164,112.66808774203098,61.129696259272194,-33.17783066994448,74.43034459406118,98.34885683149862,77.13143408996658,1.6398884517425203,85.25841479076902,-165.3910443640481,174.66230198601315,-163.44148709759313,31.541599399029355,-60.28486984988569,-17.6181915984793,-50.84829014370692,-46.2535471815357,10.940219481247594,47.31259658912268,9.153450801460512,-4.964356790600259,80.96331823882674,-38.34820870033638,-96.94108696904924,250.94304385744636,56.356151442833706,99.1465349324923,133.760704867816,48.396943032885034,-48.978456348486105,-119.78610819655314,6.280973871600527,6.634549379090755,-41.58849567281783,104.99211853606818,12.060166637830427,-79.58233994288643
4591.00615006002,256.98734310120943,337.1439252559043,-908.6533830551241,893.8476603376014,197.38111016007954,1912.9441224782436,-714.235841521236,-175.62454619387475,260.48620266410654,1009.7161135554088,-443.1199347431616,-143.56330827952993,1106.6635236026432,-187.81437664398854,-332.9589030759626,485.8409544880357,-50.36679204689338,225.91338323008148,-548.3372149953713,222.0461271665466,-423.4881975176847,-382.6249435812368,-39.6192956849187,-7.3489426904250195,299.3926691851659,184.90492417601533,-215.5832637151811,-208.46494512592292,477.3863350128601,-569.0958261133524,329.57762730318666,-313.78777675696233,285.9536935834484,-428.4396030167221,101.51769295749527,131.39420208587086,49.49777257085524,-77.34563086286605,247.62386943195494,-190.07260270270703,-254.74102538526122,-141.0275394948197,-184.61012358980804,-217.16555025162072,120.80153383331579,-273.6602103436421,158.111737076246,61.3292668823022,-200.82996821015578,233.5201139731098,-182.93603461970096,22.89755291480087,-69.9750672899171,78.69078379722455,-26.889708579090545,271.97009893109436,61.12859940140233,-150.76836062521872,123.17569357646174,-356.3365926451866,-69.07620691034953,112.08677039785414,38.147498833208346,-200.03455826786973,89.11923659385717,59.087648054324674,-217.83820394932206,239.89988537794008,238.68769747472552,3.48335276445884,170.60883070940267,169.94895826542623,-203.64201927137796,205.89733477108695,230.86887169839306,-252.6066798530298,114.48263697309045,152.26797456960622,-294.9069866511591,72.74951900237228,-172.09816669422577,-336.54585275810285,161.30828758739275,26.604165999898385,-101.7401933222667,-72.69496990403677,68.5181449653789,-168.30886333716623,-275.09690739963554,-59.08677399882084,-174.77781764664869,-172.1670043424972,-11.133855148907251,-67.94616367091115,-165.34682266823356,30.107320901452116,84.2933306513436,101.97457098021039,-237.43086237151527,-88.17317445326593,-21.166808755968,-39.94987231561592,104.12889199571839,-46.77918172510112,-179.70306272688381,-68.80529260783425,219.41138521393864,-156.6511250631795,107.75952306290473,-116.45157676990678,12.348664391204425,-50.916236052829134,-287.1444988232354,113.19953334212558,48.315205163516296,-96.56408327403744,83.30981163540423,-4.363737162376789,-13.80586079511046,78.83130349955967,-36.99234746940191,13.13231265556005,210.3961492594697,-45.038664338531376,-11.5700639659129,-151.44806902818473,-0.6594865975114395,-94.67668034468805,244.41532608588363,-30.3916606796108,-17.753263538489406,-27.475495082329658,66.76668141906639,140.7576664600267,10.430053172862761,-92.31633990019657,51.48248535808242,58.9680946670681,45.50583863917278,102.62520555187811,126.46446835377002,34.299312133014254,1.5283647458893568,42.43165130133103,-122.7193564334314,-10.161762411859268,288.51913713782056,-172.72817429149018,-144.48981643657237
4361.742424505884,1125.5845297291364,336.98171529998785,-666.3595669227611,630.127289238516,-361.37415757095886,1790.1813066364564,-1584.3252320893307,-36.1325613986637,393.4543280097543,602.0143898098901,-161.5752450652036,-786.5230792712638,1150.6670896037917,280.3549933116098,220.25411664709148,582.373759792907,-544.8954858927184,-203.64805789651717,4.450536441727585,-367.47614987609785,-426.8954624409757,-386.0913937894987,-1267.7477821353043,-783.0534104208999,348.31518776380307,412.0847893069391,15.842499402025624,119.13431486272925,7.30987168933621,-70.27095813349966,378.6616809701523,-264.3116533972503,315.4734972104083,-381.5517183744414,303.6694550479649,205.0652893897849,-231.34617970592777,-274.4764066962012,27.994677471184882,-385.9691584370162,-30.46581966160483,-631.9975585162043,-96.18681362223816,-304.3075672502987,120.62494306340301,-87.21749689451725,126.45041718535461,463.0870225954497,457.40156262490586,-226.82982127040114,-62.573153054370124,4.453752464902302,206.34849683930148,388.1708420274234,-39.717025282258064,3.8471247532873196,-109.85986403520285,-223.66637937584136,199.1766466623426,-181.88455447178333,-32.7924654180944,-95.55866703258263,-167.90483520082626,5.719617433965055,-95.6362199949313,31.351470873314423,-135.33811403109812,111.70397147165261,-9.502582407031227,-61.904088242233684,-29.13758858946905,280.3323900412729,-243.98765262270973,-268.0303473509159,89.49973973238833,-323.99912894241555,26.24560265636103,-44.15791804690211,24.614860082307708,-205.23221462733105,-25.438215086064258,-462.4684392915584,-35.3676602828941,127.01706000191935,-52.76210995990504,306.5678054507359,-20.93384000747836,-69.87427301877328,-108.67709463590325,12.837968047505203,62.65774959020799,-166.22349999553526,-221.3972751778695,-127.27076189816961,87.39380282447067,-42.93451816475059,-114.16152399554952,-225.37657050317023,14.445296697715055,255.2033592485031,52.15229228214528,-52.715502458268965,-75.7460911216963,80.98237002481487,31.0493252403711,-150.77557783349496,165.42170030852944,-78.72221022008864,-28.349893729403266,-322.78409688329435,-33.20042094842056,168.1004693325456,-72.59237215986478,-108.35723762416711,109.135023598119,20.546766853976198,96.05427239032261,37.50714322289422,-58.5868867625672,-55.80855630101792,-98.0768282991959,74.11783317552629,98.69920827728242,46.28559027530699,-63.99070039140121,-29.025521249673606,-31.64388393449723,196.06781802638685,66.0104553098955,82.87624007135075,-15.370266496862913,-166.27021115020605,-183.6243067849073,-247.64078881909057,27.453298973673803,-109.36464113744918,-113.7301428131901,15.734709105890728,-110.26074210949976,-10.73335044919525,-8.364109545481696,-25.46685841514063,-52.082968199390116,-22.821499433043297,36.01405095689777,168.35601549059027,8.755447147533504,110.79807612215089,25.957774396607824
-3916.819498590554,-1159.931778437706,-496.2530633590901,55.68760934463863,868.8400638059829,-189.14933200215717,60.74315904879639,-1650.1863756157481,-166.0734323303556,-74.69974685302988,77.11887530071317,256.4206570144242,444.43797733853353,778.9424588452184,484.7371451861012,1098.8923583076582,-88.80711487971436,592.1988679164044,950.7187816866536,-63.77840217703758,-197.27174121073122,-416.3447651001324,-191.34226311969238,-170.59997068130528,227.5832406810091,-191.58603610450646,-357.2643894419602,-300.15336987449837,229.09021497096106,-369.66841489779756,124.01064917706769,-158.16857930073832,-86.89937457756803,152.25470720063697,-257.0853258962497,353.4653153435563,355.47400841186266,-259.80771602781437,-156.3816661629584,-213.47079309370483,262.08809209302075,131.57319734304727,267.8510747511373,-284.89819118574803,-152.16794484367801,-386.77845041019395,-93.28874210416149,80.76859951186388,-119.68973385173351,137.11208260225914,99.94223330700204,-399.02826937648746,-26.883803598486622,198.07051248291975,156.49346039083653,-20.062079613129892,296.6501002867645,27.769702365973973,-207.822980926587,35.44795729939546,123.24508776820699,-81.16675822822438,-42.59672001057436,102.324485323556,106.29187160920914,-57.254249826856245,173.6349499439373,-208.65785653269492,53.654951864687575,-338.3382861137775,-42.27175069359096,-150.54086766103893,-208.00261731267477,86.23184237094752,-5.232629890289852,14.314461322517394,-24.383957917732605,-39.283311475163046,-100.17001682103526,-18.206044175429543,141.6311168447928,-221.2145282111714,122.99730161899603,106.41179066191248,-374.2661114363913,219.22699777308813,167.98301929950642,-111.44335220561344,-201.79184884892385,-391.1349899447823,-212.39728715154655,206.07138199106603,-124.98448066368628,175.1881800759893,-131.30144829438262,72.03937327462245,-20.03845262187086,-236.55213344964022,28.313651146218778,-99.02885490383414,-115.74834644591404,268.31218714579416,142.43042364142337,-113.62958385836522,35.0611102649152,146.98841222812285,-206.17866115568106,29.267589686155887,-97.6007988264337,222.90385909364014,14.136756620395344,-212.2586003262844,-119.95206737257371,-60.89052888363916,-52.1796630194258,-131.49225470141192,4.342244324621858,90.78624546485922,64.55673154748297,-55.75862638710838,69.94123124956343,-185.26840036026906,85.54437339947022,-64.95812921330682,-1.2115458853310237,-207.31378232554172,18.194335501696504,-13.214988947339766,-25.926139854477203,94.32948232635653,123.92627747394575,-205.4710766395709,-165.36903803586026,-167.57161589073226,-34.6144856708614,109.59409432605408,101.70237417766707,-223.32197822917266,29.061716713840198,-3.1141191961097245,-176.15650725080113,79.76344044762979,-119.55758566360085,225.21678964421523,-221.2545492446969,-209.7993909010143,225.28371152303578,45.197159313607344,-177.17336686174613,56.067245330008554
